Attaching to hadoop31_nm_1, hadoop31_datanode_2, hadoop31_datanode_3, hadoop31_rm_1, hadoop31_om_1, hadoop31_datanode_1, hadoop31_scm_1, hadoop31_s3g_1
datanode_2  | 2019-10-06 13:54:39 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
rm_1        | 2019-10-06 13:55:43 INFO  CapacityScheduler:2521 - Priority '0' is acceptable in queue : default for application: application_1570370083376_0001
nm_1        | 2019-10-06 13:56:04 INFO  ApplicationImpl:463 - Adding container_1570370083376_0001_01_000003 to application application_1570370083376_0001
datanode_2  | 2019-10-06 13:54:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
rm_1        | 2019-10-06 13:55:43 INFO  ClientRMService:650 - Application with id 1 submitted by user hadoop
nm_1        | 2019-10-06 13:56:04 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000003 transitioned from NEW to LOCALIZING
datanode_2  | 2019-10-06 13:54:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
rm_1        | 2019-10-06 13:55:43 INFO  RMAppImpl:1259 - Storing application with id application_1570370083376_0001
nm_1        | 2019-10-06 13:56:04 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1570370083376_0001
datanode_2  | 2019-10-06 13:54:59 INFO  RoleInfo:143 - e5abb2e9-705f-41e4-b8dd-669a9e7c4aab: start LeaderState
nm_1        | 2019-10-06 13:56:04 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1570370083376_0001
rm_1        | 2019-10-06 13:55:43 INFO  RMAuditLogger:310 - USER=hadoop	IP=172.18.0.6	OPERATION=Submit Application Request	TARGET=ClientRMService	RESULT=SUCCESS	APPID=application_1570370083376_0001	CALLERCONTEXT=CLI	QUEUENAME=default
datanode_2  | 2019-10-06 13:54:59 INFO  SegmentedRaftLogWorker:385 - e5abb2e9-705f-41e4-b8dd-669a9e7c4aab@group-212A4F64B9D4-SegmentedRaftLogWorker: Starting segment from index:0
rm_1        | 2019-10-06 13:55:43 INFO  RMStateStore:222 - Storing info for app: application_1570370083376_0001
nm_1        | 2019-10-06 13:56:04 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
datanode_2  | 2019-10-06 13:54:59 INFO  RaftServerImpl:356 - e5abb2e9-705f-41e4-b8dd-669a9e7c4aab@group-212A4F64B9D4: set configuration 0: [33bc55a4-20e3-444e-8585-70d1214bf5b8:172.18.0.7:9858, 1644bda2-2352-42bb-8938-4edfe2cd37b6:172.18.0.4:9858, e5abb2e9-705f-41e4-b8dd-669a9e7c4aab:172.18.0.8:9858], old=null at 0
rm_1        | 2019-10-06 13:55:43 INFO  RMAppImpl:912 - application_1570370083376_0001 State change from NEW to NEW_SAVING on event = START
datanode_2  | 2019-10-06 13:54:59 INFO  SegmentedRaftLogWorker:574 - e5abb2e9-705f-41e4-b8dd-669a9e7c4aab@group-212A4F64B9D4-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/54f05458-6cb3-459a-a947-212a4f64b9d4/current/log_inprogress_0
nm_1        | 2019-10-06 13:56:04 INFO  ShuffleHandler:719 - Added token for job_1570370083376_0001
rm_1        | 2019-10-06 13:55:43 INFO  RMAppImpl:912 - application_1570370083376_0001 State change from NEW_SAVING to SUBMITTED on event = APP_NEW_SAVED
nm_1        | 2019-10-06 13:56:04 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000003 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-06 13:55:43 INFO  ParentQueue:494 - Application added - appId: application_1570370083376_0001 user: hadoop leaf-queue of parent: root #applications: 1
nm_1        | 2019-10-06 13:56:04 INFO  ContainerScheduler:511 - Starting container [container_1570370083376_0001_01_000003]
rm_1        | 2019-10-06 13:55:43 INFO  CapacityScheduler:954 - Accepted application application_1570370083376_0001 from user: hadoop, in queue: default
nm_1        | 2019-10-06 13:56:04 INFO  Configuration:3318 - Removed undeclared tags:
nm_1        | 2019-10-06 13:56:04 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000003 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-06 13:55:43 INFO  RMAppImpl:912 - application_1570370083376_0001 State change from SUBMITTED to ACCEPTED on event = APP_ACCEPTED
nm_1        | 2019-10-06 13:56:04 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1570370083376_0001_01_000003
nm_1        | 2019-10-06 13:56:04 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570370083376_0001/container_1570370083376_0001_01_000003/default_container_executor.sh]
rm_1        | 2019-10-06 13:55:43 INFO  ApplicationMasterService:479 - Registering app attempt : appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:04 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1570370083376_0001_01_000002]
rm_1        | 2019-10-06 13:55:43 INFO  RMAppAttemptImpl:927 - appattempt_1570370083376_0001_000001 State change from NEW to SUBMITTED on event = START
rm_1        | 2019-10-06 13:55:43 WARN  LeafQueue:846 - maximum-am-resource-percent is insufficient to start a single application in queue, it is likely set too low. skipping enforcement to allow at least one application to start
rm_1        | 2019-10-06 13:55:43 WARN  LeafQueue:882 - maximum-am-resource-percent is insufficient to start a single application in queue for user, it is likely set too low. skipping enforcement to allow at least one application to start
rm_1        | 2019-10-06 13:55:43 INFO  LeafQueue:911 - Application application_1570370083376_0001 from user: hadoop activated in queue: default
rm_1        | 2019-10-06 13:55:43 INFO  LeafQueue:941 - Application added - appId: application_1570370083376_0001 user: hadoop, leaf-queue: default #user-pending-applications: 0 #user-active-applications: 1 #queue-pending-applications: 0 #queue-active-applications: 1
nm_1        | 2019-10-06 13:56:05 INFO  ContainersMonitorImpl:567 - container_1570370083376_0001_01_000003's ip = 172.18.0.9, and hostname = nm
rm_1        | 2019-10-06 13:55:43 INFO  CapacityScheduler:1000 - Added Application Attempt appattempt_1570370083376_0001_000001 to scheduler from user hadoop in queue default
nm_1        | 2019-10-06 13:56:08 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1570370083376_0001_01_000003 since CPU usage is not yet available.
rm_1        | 2019-10-06 13:55:43 INFO  RMAppAttemptImpl:927 - appattempt_1570370083376_0001_000001 State change from SUBMITTED to SCHEDULED on event = ATTEMPT_ADDED
nm_1        | 2019-10-06 13:56:09 INFO  ContainerLaunch:589 - Container container_1570370083376_0001_01_000003 succeeded 
nm_1        | 2019-10-06 13:56:09 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000003 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-06 13:55:44 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570370083376_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
nm_1        | 2019-10-06 13:56:09 INFO  ContainerLaunch:745 - Cleaning up container container_1570370083376_0001_01_000003
rm_1        | 2019-10-06 13:55:44 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000001 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-10-06 13:55:44 INFO  FiCaSchedulerNode:169 - Assigned container container_1570370083376_0001_01_000001 of capacity <memory:2048, vCores:1> on host nm:38623, which has 1 containers, <memory:2048, vCores:1> used and <memory:6144, vCores:7> available after allocation
rm_1        | 2019-10-06 13:55:44 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000001	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
rm_1        | 2019-10-06 13:55:44 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:38623 for container : container_1570370083376_0001_01_000001
nm_1        | 2019-10-06 13:56:09 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-06 13:55:44 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000001 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-06 13:56:09 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570370083376_0001/container_1570370083376_0001_01_000003/launch_container.sh
nm_1        | 2019-10-06 13:56:09 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570370083376_0001/container_1570370083376_0001_01_000003/container_tokens
rm_1        | 2019-10-06 13:55:44 INFO  NMTokenSecretManagerInRM:146 - Clear node set for appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:09 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000003
nm_1        | 2019-10-06 13:56:09 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000003 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2019-10-06 13:56:09 INFO  ApplicationImpl:512 - Removing container_1570370083376_0001_01_000003 from application application_1570370083376_0001
rm_1        | 2019-10-06 13:55:44 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.25 absoluteUsedCapacity=0.25 used=<memory:2048, vCores:1> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-06 13:56:09 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1570370083376_0001_01_000003
nm_1        | 2019-10-06 13:56:09 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1570370083376_0001
rm_1        | 2019-10-06 13:55:44 INFO  RMAppAttemptImpl:2221 - Storing attempt: AppId: application_1570370083376_0001 AttemptId: appattempt_1570370083376_0001_000001 MasterContainer: Container: [ContainerId: container_1570370083376_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:38623, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.9:38623 }, ExecutionType: GUARANTEED, ]
nm_1        | 2019-10-06 13:56:10 INFO  Server:1845 - Auth successful for appattempt_1570370083376_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-06 13:55:44 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-06 13:56:10 INFO  ContainerManagerImpl:1070 - Start request for container_1570370083376_0001_01_000004 by user hadoop
rm_1        | 2019-10-06 13:55:44 INFO  RMAppAttemptImpl:927 - appattempt_1570370083376_0001_000001 State change from SCHEDULED to ALLOCATED_SAVING on event = CONTAINER_ALLOCATED
nm_1        | 2019-10-06 13:56:10 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.9	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000004
rm_1        | 2019-10-06 13:55:44 INFO  RMAppAttemptImpl:927 - appattempt_1570370083376_0001_000001 State change from ALLOCATED_SAVING to ALLOCATED on event = ATTEMPT_NEW_SAVED
nm_1        | 2019-10-06 13:56:10 INFO  ApplicationImpl:463 - Adding container_1570370083376_0001_01_000004 to application application_1570370083376_0001
rm_1        | 2019-10-06 13:55:44 INFO  AMLauncher:307 - Launching masterappattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:10 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000004 transitioned from NEW to LOCALIZING
rm_1        | 2019-10-06 13:55:44 INFO  AMLauncher:109 - Setting up container Container: [ContainerId: container_1570370083376_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:38623, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.9:38623 }, ExecutionType: GUARANTEED, ] for AM appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:10 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1570370083376_0001
rm_1        | 2019-10-06 13:55:44 INFO  AMRMTokenSecretManager:195 - Create AMRMToken for ApplicationAttempt: appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:10 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1570370083376_0001
rm_1        | 2019-10-06 13:55:44 INFO  AMRMTokenSecretManager:307 - Creating password for appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:10 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-10-06 13:55:44 INFO  AMLauncher:130 - Done launching container Container: [ContainerId: container_1570370083376_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:38623, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.9:38623 }, ExecutionType: GUARANTEED, ] for AM appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:10 INFO  ShuffleHandler:719 - Added token for job_1570370083376_0001
rm_1        | 2019-10-06 13:55:44 INFO  RMAppAttemptImpl:927 - appattempt_1570370083376_0001_000001 State change from ALLOCATED to LAUNCHED on event = LAUNCHED
nm_1        | 2019-10-06 13:56:10 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000004 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-06 13:55:45 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000001 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-06 13:56:10 INFO  ContainerScheduler:511 - Starting container [container_1570370083376_0001_01_000004]
rm_1        | 2019-10-06 13:55:54 INFO  Server:1845 - Auth successful for appattempt_1570370083376_0001_000001 (auth:SIMPLE)
nm_1        | 2019-10-06 13:56:10 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-06 13:55:54 INFO  DefaultAMSProcessor:127 - AM registration appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:10 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000004 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-06 13:55:54 INFO  RMAuditLogger:294 - USER=hadoop	IP=172.18.0.9	OPERATION=Register App Master	TARGET=ApplicationMasterService	RESULT=SUCCESS	APPID=application_1570370083376_0001	APPATTEMPTID=appattempt_1570370083376_0001_000001
nm_1        | 2019-10-06 13:56:10 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1570370083376_0001_01_000004
rm_1        | 2019-10-06 13:55:54 INFO  RMAppAttemptImpl:927 - appattempt_1570370083376_0001_000001 State change from LAUNCHED to RUNNING on event = REGISTERED
nm_1        | 2019-10-06 13:56:10 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570370083376_0001/container_1570370083376_0001_01_000004/default_container_executor.sh]
rm_1        | 2019-10-06 13:55:54 INFO  RMAppImpl:912 - application_1570370083376_0001 State change from ACCEPTED to RUNNING on event = ATTEMPT_REGISTERED
nm_1        | 2019-10-06 13:56:11 INFO  ContainersMonitorImpl:567 - container_1570370083376_0001_01_000004's ip = 172.18.0.9, and hostname = nm
rm_1        | 2019-10-06 13:55:57 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570370083376_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-10-06 13:56:11 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1570370083376_0001_01_000003]
rm_1        | 2019-10-06 13:55:57 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000002 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-10-06 13:55:57 INFO  FiCaSchedulerNode:169 - Assigned container container_1570370083376_0001_01_000002 of capacity <memory:4096, vCores:1> on host nm:38623, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-06 13:56:14 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1570370083376_0001_01_000004 since CPU usage is not yet available.
rm_1        | 2019-10-06 13:55:57 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-06 13:56:15 INFO  ContainerLaunch:589 - Container container_1570370083376_0001_01_000004 succeeded 
rm_1        | 2019-10-06 13:55:57 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-06 13:56:15 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000004 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-06 13:55:57 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-06 13:56:15 INFO  ContainerLaunch:745 - Cleaning up container container_1570370083376_0001_01_000004
rm_1        | 2019-10-06 13:55:57 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:38623 for container : container_1570370083376_0001_01_000002
nm_1        | 2019-10-06 13:56:15 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-06 13:55:57 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000002 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-06 13:56:15 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570370083376_0001/container_1570370083376_0001_01_000004/launch_container.sh
rm_1        | 2019-10-06 13:55:58 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000002 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-06 13:56:15 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570370083376_0001/container_1570370083376_0001_01_000004/container_tokens
rm_1        | 2019-10-06 13:56:02 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000002 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-06 13:56:15 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000004
rm_1        | 2019-10-06 13:56:02 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-06 13:56:15 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000004 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-10-06 13:56:03 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570370083376_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2019-10-06 13:56:03 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000003 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-10-06 13:56:03 INFO  FiCaSchedulerNode:169 - Assigned container container_1570370083376_0001_01_000003 of capacity <memory:4096, vCores:1> on host nm:38623, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-06 13:56:15 INFO  ApplicationImpl:512 - Removing container_1570370083376_0001_01_000004 from application application_1570370083376_0001
rm_1        | 2019-10-06 13:56:03 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-06 13:56:15 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1570370083376_0001_01_000004
rm_1        | 2019-10-06 13:56:03 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-06 13:56:15 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1570370083376_0001
rm_1        | 2019-10-06 13:56:03 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-06 13:56:15 INFO  Server:1845 - Auth successful for appattempt_1570370083376_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-06 13:56:04 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000003 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2019-10-06 13:56:04 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000003 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-06 13:56:15 INFO  ContainerManagerImpl:1070 - Start request for container_1570370083376_0001_01_000005 by user hadoop
rm_1        | 2019-10-06 13:56:09 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000003 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2019-10-06 13:56:09 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
rm_1        | 2019-10-06 13:56:10 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570370083376_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2019-10-06 13:56:10 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000004 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-06 13:56:15 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.9	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000005
rm_1        | 2019-10-06 13:56:10 INFO  FiCaSchedulerNode:169 - Assigned container container_1570370083376_0001_01_000004 of capacity <memory:4096, vCores:1> on host nm:38623, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-06 13:56:15 INFO  ApplicationImpl:463 - Adding container_1570370083376_0001_01_000005 to application application_1570370083376_0001
nm_1        | 2019-10-06 13:56:15 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000005 transitioned from NEW to LOCALIZING
nm_1        | 2019-10-06 13:56:15 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1570370083376_0001
nm_1        | 2019-10-06 13:56:15 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1570370083376_0001
rm_1        | 2019-10-06 13:56:10 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-06 13:56:15 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2019-10-06 13:56:15 INFO  ShuffleHandler:719 - Added token for job_1570370083376_0001
rm_1        | 2019-10-06 13:56:10 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-06 13:56:15 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000005 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-06 13:56:10 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-06 13:56:15 INFO  ContainerScheduler:511 - Starting container [container_1570370083376_0001_01_000005]
rm_1        | 2019-10-06 13:56:10 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-06 13:56:15 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-06 13:56:11 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000004 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-06 13:56:15 INFO  ContainerImpl:2126 - Container container_1570370083376_0001_01_000005 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-06 13:56:11 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1570370083376_0001
nm_1        | 2019-10-06 13:56:15 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1570370083376_0001_01_000005
rm_1        | 2019-10-06 13:56:15 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000004 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-06 13:56:15 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570370083376_0001/container_1570370083376_0001_01_000005/default_container_executor.sh]
rm_1        | 2019-10-06 13:56:15 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-06 13:56:17 INFO  ContainersMonitorImpl:567 - container_1570370083376_0001_01_000005's ip = 172.18.0.9, and hostname = nm
rm_1        | 2019-10-06 13:56:15 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570370083376_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
nm_1        | 2019-10-06 13:56:17 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1570370083376_0001_01_000004]
rm_1        | 2019-10-06 13:56:15 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000005 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-06 13:56:18 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-06 13:56:15 INFO  FiCaSchedulerNode:169 - Assigned container container_1570370083376_0001_01_000005 of capacity <memory:4096, vCores:1> on host nm:38623, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
rm_1        | 2019-10-06 13:56:15 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570370083376_0001	CONTAINERID=container_1570370083376_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-06 13:56:18 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-06 13:56:15 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-06 13:56:20 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1570370083376_0001_01_000005 since CPU usage is not yet available.
rm_1        | 2019-10-06 13:56:15 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-06 13:56:21 INFO  ContainerLaunch:589 - Container container_1570370083376_0001_01_000005 succeeded 
rm_1        | 2019-10-06 13:56:15 INFO  RMContainerImpl:480 - container_1570370083376_0001_01_000005 Container Transitioned from ALLOCATED to ACQUIRED
